nodeId,propertyValue
75373,0.9612404689154856
75374,0.9612404689154856
75375,0.9612404689154856
75376,0.5582042313097119
75377,0.34614981134936373
75378,0.9612404689154856
75379,3.4979095609733
75380,0.15000000000000002
75381,0.9612404689154856
75382,0.9612404689154856
75383,0.15000000000000002
75384,0.9612404689154856
75385,0.21375000000000002
75386,0.15000000000000002
75387,0.15000000000000002
75388,0.15000000000000002
75389,0.9612404689154855
75390,0.9612404689154856
75391,0.2775
75392,1.5833887430991678
75393,0.15000000000000002
75394,0.9612404689154856
75395,0.15980769230769232
75396,2.082572425330763
75397,0.41374224219818373
75398,0.9612404689154856
75399,0.9612404689154856
75400,0.21375000000000002
75401,0.2775
75402,0.15000000000000002
75403,0.9612404689154856
75404,0.9612404689154856
75405,0.15000000000000002
75406,0.15000000000000002
75407,0.9612404689154856
75408,0.3333551614494287
75409,1.7724809378309714
75410,0.9612404689154856
75411,0.9612404689154856
75412,0.260869511831788
75413,0.34614981134936373
75414,0.9612404689154856
75415,0.18961423513457284
75416,0.9612404689154856
75417,0.9612404689154856
75418,0.15000000000000002
75419,0.9612404689154856
75420,0.21375000000000002
75421,0.15000000000000002
75422,0.9612404689154856
75423,0.2775
75424,0.21375000000000002
75425,0.34614981134936373
75426,0.15000000000000002
75427,0.2775
75428,0.9612404689154856
75429,0.9612404689154856
75430,0.9612404689154856
75431,0.15000000000000002
75432,0.9612404689154856
75433,0.9612404689154856
75434,0.9612404689154856
75435,0.9612404689154856
75436,0.2775
75437,0.260869511831788
75438,0.25408134344696587
75439,0.9612404689154856
75440,0.9612404689154856
75441,0.9612404689154856
75442,0.16416666666666668
75443,0.9612404689154856
75444,0.6403745283734092
75445,0.2775
75446,0.9612404689154856
75447,0.15000000000000002
75448,0.9612404689154856
75449,0.15000000000000002
75450,0.385875
75451,0.9612404689154856
75452,0.9612404689154856
75453,0.9612404689154856
75454,0.9612404689154856
75455,0.9612404689154856
75456,0.9612404689154856
75457,0.9612404689154856
75458,0.9612404689154856
75459,0.3928310477427639
75460,1.3229984319522052
75461,0.6669680088148301
75462,0.9612404689154856
75463,0.9612404689154856
75464,0.9612404689154856
75465,0.9612404689154856
75466,0.4536859339636016
75467,0.9612404689154858
75468,0.9612404689154856
75469,0.15000000000000002
75470,0.260869511831788
75471,1.7724809378309714
75472,0.5516501058050182
75473,0.2775
75474,0.9612404689154856
75475,0.9612404689154856
75476,0.9612404689154856
75477,0.9612404689154856
75478,0.9612404689154856
75479,0.46875000000000006
75480,0.15000000000000002
75481,0.19903745283734092
75482,0.9612404689154856
75483,0.15000000000000002
75484,0.9612404689154856
75485,0.9612404689154856
75486,0.9612404689154856
75487,0.9612404689154856
75488,0.39931687259707277
75489,0.15000000000000002
75490,0.9612404689154856
75491,0.9612404689154856
75492,0.9612404689154856
75493,0.30612201517044896
75494,0.20528793745652363
75495,0.20543475591589402
75496,0.9612404689154856
75497,0.9612404689154856
75498,0.9612404689154856
75499,0.2775
75500,0.9612404689154856
75501,0.9612404689154856
75502,0.15000000000000002
75503,1.0926811779157852
75504,0.25112288110675984
75505,0.9612404689154856
75506,0.21426108978894567
75507,0.9612404689154856
75508,0.4379075767030832
75509,0.9612404689154856
75510,0.9612404689154856
75511,0.9612404689154856
75512,0.9612404689154856
75513,0.6334625317857476
75514,0.46705884489994853
75515,0.9612404689154856
75516,0.15000000000000002
75517,9.23809251363366
75518,0.9612404689154856
75519,0.260869511831788
75520,0.15000000000000002
75521,0.9612404689154856
75522,0.2775
75523,0.9612404689154856
75524,0.15000000000000002
75525,0.2775
75526,0.9612404689154856
75527,0.9612404689154856
75528,0.9612404689154856
75529,0.9612404689154856
75530,0.9612404689154856
75531,0.857758242863828
75532,0.9612404689154856
75533,0.48862768535207796
75534,0.15000000000000002
75535,0.3928310477427639
75536,0.9612404689154856
75537,0.9612404689154856
75538,0.15000000000000002
75539,0.9612404689154856
75540,0.34614981134936373
75541,0.15000000000000002
75542,0.9612404689154856
75543,0.9612404689154856
75544,0.9612404689154856
75545,0.9612404689154856
75546,1.7869819264435265
75547,0.15000000000000002
75548,0.9612404689154856
75549,0.9612404689154856
75550,0.9612404689154856
75551,0.9612404689154856
75552,0.468540531108301
75553,0.6010310365914425
75554,0.15000000000000002
75555,0.405
75556,0.9612404689154856
75557,0.9612404689154856
75558,0.9612404689154856
75559,0.34614981134936373
75560,0.17550000000000002
75561,0.9612404689154856
75562,1.3067250436403688
75563,0.9612404689154856
75564,0.15000000000000002
75565,0.387317662042342
75566,0.15000000000000002
75567,0.15000000000000002
75568,0.2775
75569,0.9612404689154856
75570,0.9612404689154856
75571,0.2775
75572,0.9612404689154856
75573,0.9612404689154856
75574,0.9612404689154856
75575,0.9612404689154856
75576,0.9612404689154856
75577,0.15000000000000002
75578,0.41374224219818373
75579,0.9612404689154856
75580,0.9612404689154856
75581,0.9612404689154856
75582,0.15000000000000002
75583,0.9612404689154856
75584,0.34614981134936373
75585,0.15000000000000002
75586,0.15000000000000002
75587,0.9612404689154856
75588,0.9612404689154856
75589,0.3717390236635761
75590,0.9612404689154856
75591,0.15000000000000002
75592,0.17550000000000002
75593,0.9612404689154856
75594,0.9612404689154856
75595,0.9612404689154856
75596,0.9612404689154856
75597,0.9612404689154856
75598,0.9612404689154856
75599,0.15000000000000002
75600,0.2775
75601,0.260869511831788
75602,0.9612404689154856
75603,0.9612404689154856
75604,1.1382040505217408
75605,0.34614981134936373
75606,0.8351639923805183
75607,0.5837956103197939
75608,0.9612404689154856
75609,0.9612404689154856
75610,0.15000000000000002
75611,0.38809802123491177
75612,0.9612404689154856
75613,0.15000000000000002
75614,0.36787234418209047
75615,0.9612404689154856
75616,0.9612404689154856
75617,0.9612404689154856
75618,0.9612404689154856
75619,0.9612404689154856
75620,0.16275000000000003
75621,0.9612404689154856
75622,0.2423966693977552
75623,0.47089815495061305
75624,0.9612404689154856
75625,0.9612404689154856
75626,0.9612404689154856
75627,0.9612404689154856
75628,0.9612404689154856
75629,0.15000000000000002
75630,0.9612404689154856
75631,0.2775
75632,0.2775
75633,0.9612404689154856
75634,0.9612404689154856
75635,0.9612404689154856
75636,0.2775
75637,0.2775
75638,0.9612404689154856
75639,0.15000000000000002
75640,0.15000000000000002
75641,0.2775
75642,0.15000000000000002
75643,0.2775
75644,0.15000000000000002
75645,0.9612404689154856
75646,0.2775
75647,0.9612404689154856
75648,0.34614981134936373
75649,0.48260862758552975
75650,0.2093023097089524
75651,0.3238623561171162
75652,0.9612404689154856
75653,0.9612404689154856
75654,0.9612404689154856
75655,1.6616113124213125
75656,0.9612404689154856
75657,0.2775
75658,0.9612404689154856
75659,0.9612404689154856
75660,0.15000000000000002
75661,0.9612404689154856
75662,0.9612404689154856
75663,0.9612404689154856
75664,0.9612404689154856
75665,0.9612404689154856
75666,5.272303082391274
75667,0.9612404689154856
75668,0.166139235425761
75669,0.15000000000000002
75670,0.15000000000000002
75671,0.15000000000000002
75672,0.9612404689154856
75673,0.9612404689154853
75674,0.15000000000000002
75675,0.9612404689154856
75676,0.17276784677071952
75677,0.9612404689154856
75678,0.9612404689154856
75679,0.2775
75680,0.9612404689154856
75681,0.9612404689154856
75682,0.9612404689154856
75683,0.21375000000000002
75684,0.15000000000000002
75685,0.9612404689154856
75686,0.15000000000000002
75687,0.15000000000000002
75688,0.9612404689154856
75689,0.15000000000000002
75690,0.9612404689154856
75691,0.9612404689154856
75692,0.9612404689154856
75693,0.9612404689154856
75694,0.3370000000000001
75695,0.8227139449037046
75696,0.9612404689154856
75697,0.260869511831788
75698,0.15000000000000002
75699,0.7002401940618458
75700,0.1872434210526316
75701,4.619464908960245
75702,0.8312933336192506
75703,0.9612404689154856
75704,1.1409107494237136
75705,0.15000000000000002
75706,0.34614981134936373
75707,0.9612404689154856
75708,0.9612404689154856
75709,0.2775
75710,0.15000000000000002
75711,0.9612404689154856
75712,0.15000000000000002
75713,0.9612404689154856
75714,0.15000000000000002
75715,0.2775
75716,0.9612404689154856
75717,0.5562946875
75718,0.9612404689154856
75719,0.15000000000000002
75720,0.9612404689154856
75721,0.15000000000000002
75722,0.9612404689154856
75723,0.9612404689154856
75724,0.15000000000000002
75725,0.9612404689154856
75726,0.9612404689154856
75727,0.468540531108301
75728,0.9612404689154856
75729,0.9612404689154856
75730,0.9612404689154853
75731,0.9612404689154856
75732,0.9612404689154856
75733,0.9612404689154856
75734,0.260869511831788
75735,0.9612404689154856
75736,0.9612404689154856
75737,0.35137447476628114
75738,0.15000000000000002
75739,0.49291408073272797
75740,0.41655545189382787
75741,0.2922556636784063
75742,0.9612404689154856
75743,0.9612404689154856
75744,0.260869511831788
75745,0.2775
75746,0.9612404689154856
75747,0.16990878319426883
75748,0.9612404689154856
75749,0.9612404689154856
75750,0.9612404689154856
75751,0.260869511831788
75752,0.15000000000000002
75753,0.9612404689154856
75754,0.8814748371348742
75755,0.9612404689154856
75756,0.260869511831788
75757,0.2775
75758,0.9612404689154856
75759,0.9612404689154856
75760,0.2775
75761,0.15000000000000002
75762,0.19250000000000003
75763,0.9612404689154856
75764,0.21375000000000002
75765,0.34614981134936373
75766,0.15000000000000002
75767,0.9612404689154856
75768,0.15000000000000002
75769,0.34614981134936373
75770,0.15000000000000002
75771,0.15000000000000002
75772,2.145906375555009
75773,0.41374224219818373
75774,0.9612404689154856
75775,1.2575381402367782
75776,0.15000000000000002
75777,0.15000000000000002
75778,0.9612404689154856
75779,0.48260862758552975
75780,0.9612404689154856
75781,0.2775
75782,0.15000000000000002
75783,0.15000000000000002
75784,0.9612404689154856
75785,0.15000000000000002
75786,0.9612404689154856
75787,0.15000000000000002
75788,0.9612404689154856
75789,0.2093023097089524
75790,0.9612404689154856
75791,0.2775
75792,0.2775
75793,1.7567494129728478
75794,0.9612404689154856
75795,0.9612404689154856
75796,0.9612404689154856
75797,0.15034836065573773
75798,0.9612404689154856
75799,0.9612404689154856
75800,0.3743177820416348
75801,0.9612404689154856
75802,0.9612404689154856
75803,0.15000000000000002
75804,0.16702870333201766
75805,0.15000000000000002
75806,0.9612404689154856
75807,0.9612404689154856
75808,0.15000000000000002
75809,0.2775
75810,0.381739175865996
75811,0.9612404689154856
75812,0.9612404689154856
75813,0.9612404689154856
75814,0.2775
75815,0.9612404689154856
75816,0.9612404689154856
75817,0.2775
75818,0.15000000000000002
75819,0.34614981134936373
75820,0.9612404689154856
75821,0.15000000000000002
75822,0.15000000000000002
75823,98.78185673937982
75824,0.9612404689154856
75825,0.15000000000000002
75826,0.15000000000000002
75827,0.9612404689154856
75828,0.9612404689154856
75829,0.2775
75830,0.181875
75831,0.9612404689154856
75832,0.15000000000000002
75833,0.9612404689154856
75834,0.9612404689154856
75835,0.9612404689154856
75836,0.15000000000000002
75837,0.2775
75838,0.9612404689154856
75839,0.18168183574770325
75840,0.9612404689154856
75841,0.15000000000000002
75842,0.15000000000000002
75843,0.9612404689154856
75844,0.31529692825953803
75845,0.9612404689154856
75846,0.9612404689154856
75847,0.15000000000000002
75848,0.15000000000000002
75849,0.2775
75850,0.9612404689154856
75851,0.9612404689154856
75852,0.9612404689154856
75853,0.18557875610072996
75854,0.9612404689154856
75855,0.9612404689154856
75856,0.9612404689154856
75857,0.9612404689154856
75858,0.2775
75859,0.9612404689154856
75860,0.2093023097089524
75861,0.41374224219818373
75862,0.9612404689154856
75863,0.15000000000000002
75864,0.9612404689154856
75865,0.9612404689154856
75866,1.5981687646968405
75867,0.9612404689154856
75868,0.15000000000000002
75869,0.9612404689154856
75870,0.9612404689154856
75871,0.9612404689154856
75872,0.2775
75873,0.9612404689154856
75874,0.9612404689154856
75875,0.15000000000000002
75876,0.9612404689154856
75877,0.15000000000000002
75878,0.15000000000000002
75879,0.9612404689154856
75880,0.15000000000000002
75881,0.9612404689154856
75882,0.15000000000000002
75883,0.9612404689154856
75884,0.15000000000000002
75885,0.2775
75886,0.9612404689154856
75887,0.15000000000000002
75888,0.9612404689154856
75889,0.9612404689154856
75890,0.21375000000000002
75891,0.15000000000000002
75892,0.15000000000000002
75893,0.15000000000000002
75894,0.15000000000000002
75895,0.9612404689154856
75896,0.9612404689154856
75897,0.2775
75898,0.9612404689154856
75899,0.15000000000000002
75900,0.9612404689154856
75901,0.9612404689154856
75902,0.9612404689154856
75903,0.9612404689154856
75904,0.9612404689154856
75905,0.9612404689154856
75906,0.9612404689154856
75907,0.15000000000000002
75908,0.9612404689154856
75909,0.9612404689154856
75910,0.9612404689154856
75911,0.9612404689154856
75912,0.9612404689154856
75913,0.9612404689154856
75914,0.9612404689154856
75915,0.15000000000000002
75916,0.9612404689154856
75917,0.15000000000000002
75918,0.2775
75919,0.2775
75920,1.2997902404323878
75921,0.2775
75922,0.9612404689154856
75923,0.9612404689154856
75924,0.2775
75925,0.9612404689154856
75926,0.9612404689154856
75927,0.9612404689154856
75928,0.15000000000000002
75929,0.15000000000000002
75930,0.15000000000000002
75931,0.9612404689154856
75932,0.9612404689154856
75933,0.32931364801264895
75934,0.9612404689154856
75935,0.9612404689154856
75936,0.9612404689154856
75937,0.260869511831788
75938,0.37035891588583014
75939,0.24107138708287798
75940,0.9612404689154856
75941,0.9612404689154856
75942,0.9612404689154856
75943,0.9612404689154856
75944,0.260869511831788
75945,0.21710524738622777
75946,0.9612404689154856
75947,0.9612404689154856
75948,0.9612404689154856
75949,0.15000000000000002
75950,0.44251035479567513
75951,0.9612404689154856
75952,0.9612404689154856
75953,0.260869511831788
75954,1.443080359635768
75955,0.4097948280127753
75956,0.9612404689154856
75957,0.15000000000000002
75958,0.9612404689154856
75959,0.6871612973066179
75960,0.15000000000000002
75961,0.30612201517044896
75962,0.9612404689154856
75963,0.3717390850570199
75964,0.9612404689154856
75965,0.9612404689154856
75966,0.15000000000000002
75967,0.9612404689154856
75968,0.15000000000000002
75969,0.6307866734073166
75970,0.2775
75971,0.9612404689154856
75972,0.21375000000000002
75973,0.15000000000000002
75974,0.15000000000000002
75975,0.9612404689154856
75976,0.15000000000000002
75977,0.15000000000000002
75978,0.2093023097089524
75979,0.15000000000000002
75980,0.9612404689154856
75981,0.3398390094420085
75982,0.9612404689154856
75983,0.5987696999288101
75984,0.9612404689154856
75985,0.9612404689154856
75986,0.41374224219818373
75987,1.0057055749252484
75988,0.9612404689154856
75989,0.45449341122932524
75990,0.9612404689154856
75991,0.9612404689154856
75992,0.5724381861098917
75993,1.7078639997091294
75994,0.2775
75995,0.9612404689154856
75996,0.9612404689154856
75997,0.15000000000000002
75998,0.15000000000000002
75999,0.9612404689154856
76000,0.9612404689154856
76001,0.468540531108301
76002,0.9612404689154856
76003,0.9612404689154856
76004,0.9612404689154856
76005,0.9612404689154856
76006,0.9612404689154856
76007,0.9612404689154856
76008,0.15000000000000002
76009,0.2775
76010,0.15000000000000002
76011,0.39682348690567704
76012,0.15000000000000002
76013,0.9612404689154856
76014,0.15000000000000002
76015,0.9612404689154856
76016,0.34614981134936373
76017,0.24186696977085337
76018,0.15000000000000002
76019,0.9612404689154856
76020,0.181875
76021,0.9612404689154856
76022,0.15000000000000002
76023,0.15000000000000002
76024,0.9612404689154856
76025,0.2775
